District LGD Code,District,Date,Measurement,Station Count
441,Banaskantha,2023-08-15,254.02821428571428,1
441,Banaskantha,2023-08-16,254.01891111111112,1
441,Banaskantha,2023-08-17,254.01734883720928,1
441,Banaskantha,2023-08-18,254.00999999999996,1
441,Banaskantha,2023-08-19,253.99904347826086,1
441,Banaskantha,2023-08-20,253.99973913043476,1
441,Banaskantha,2023-08-21,254.00252272727275,1
441,Banaskantha,2023-08-22,253.99321739130434,1
441,Banaskantha,2023-08-23,253.94379545454547,1
441,Banaskantha,2023-08-24,253.97775609756096,1
441,Banaskantha,2023-08-25,253.95485714285712,1
441,Banaskantha,2023-08-26,253.96451162790697,1
441,Banaskantha,2023-08-27,253.9490810810811,1
441,Banaskantha,2023-08-28,253.916,1
441,Banaskantha,2023-08-29,248.12930303030302,1
441,Banaskantha,2023-08-30,253.93156756756758,1
441,Banaskantha,2023-08-31,253.89002564102563,1
441,Banaskantha,2023-09-01,253.88934285714288,1
441,Banaskantha,2023-09-02,253.90339393939394,1
441,Banaskantha,2023-09-03,253.9032083333333,1
441,Banaskantha,2023-09-04,253.87853571428573,1
441,Banaskantha,2023-09-05,249.998,1
441,Banaskantha,2023-09-06,253.8756304347826,1
441,Banaskantha,2023-09-07,253.87163636363638,1
441,Banaskantha,2023-09-08,256.4673043478261,1
441,Banaskantha,2023-09-09,253.9148636363636,1
441,Banaskantha,2023-09-10,253.8864358974359,1
441,Banaskantha,2023-09-11,253.88173333333333,1
441,Banaskantha,2023-09-12,253.90321428571428,1
441,Banaskantha,2023-09-13,253.8771081081081,1
441,Banaskantha,2023-09-14,253.88032432432433,1
441,Banaskantha,2023-09-15,253.87994736842106,1
441,Banaskantha,2023-09-16,253.8765,1
441,Banaskantha,2023-09-17,253.9659677419355,1
441,Banaskantha,2023-09-18,253.94378048780487,1
441,Banaskantha,2023-09-19,254.0685,1
441,Banaskantha,2023-09-20,254.02833333333334,1
441,Banaskantha,2023-09-21,254.00489655172413,1
441,Banaskantha,2023-09-22,253.96712195121953,1
441,Banaskantha,2023-09-23,253.9598085106383,1
441,Banaskantha,2023-09-24,253.94233333333332,1
441,Banaskantha,2023-09-25,253.84926086956523,1
441,Banaskantha,2023-09-26,253.87023255813955,1
441,Banaskantha,2023-09-27,253.94211904761903,1
441,Banaskantha,2023-09-28,253.9608333333333,1
441,Banaskantha,2023-09-29,253.89788372093025,1
441,Banaskantha,2023-09-30,253.89334042553193,1
441,Banaskantha,2023-10-01,253.77934042553193,1
441,Banaskantha,2023-10-02,253.75854347826086,1
441,Banaskantha,2023-10-03,253.84542499999998,1
441,Banaskantha,2023-10-04,253.50002127659576,1
441,Banaskantha,2023-10-05,253.87832558139536,1
441,Banaskantha,2023-10-06,253.79479999999998,1
441,Banaskantha,2023-10-07,253.81776086956523,1
441,Banaskantha,2023-10-08,253.89520833333333,1
441,Banaskantha,2023-10-09,253.84132558139535,1
441,Banaskantha,2023-10-10,253.85462500000003,1
441,Banaskantha,2023-10-11,253.8898333333333,1
441,Banaskantha,2023-10-12,253.88093333333333,1
441,Banaskantha,2023-10-13,253.87641860465115,1
441,Banaskantha,2023-10-14,253.87533333333332,1
441,Banaskantha,2023-10-15,253.8864893617021,1
441,Banaskantha,2023-10-16,253.86166666666668,1
441,Banaskantha,2023-10-17,253.85054166666666,1
441,Banaskantha,2023-10-18,253.8252888888889,1
441,Banaskantha,2023-10-19,253.82506382978724,1
441,Banaskantha,2023-10-20,253.78928947368422,1
441,Banaskantha,2023-10-21,253.7634193548387,1
441,Banaskantha,2023-10-22,253.80483333333333,1
441,Banaskantha,2023-10-23,253.8555357142857,1
441,Banaskantha,2023-10-24,253.7664166666667,1
441,Banaskantha,2023-10-25,253.8278529411765,1
441,Banaskantha,2023-10-26,253.8211463414634,1
441,Banaskantha,2023-10-27,253.8265,1
441,Banaskantha,2023-10-28,253.83685,1
441,Banaskantha,2023-10-29,253.8080476190476,1
441,Banaskantha,2023-10-30,253.80686666666665,1
441,Banaskantha,2023-10-31,253.8198,1
441,Banaskantha,2023-11-01,253.78711363636364,1
441,Banaskantha,2023-11-02,253.82084444444445,1
441,Banaskantha,2023-11-03,253.81672093023258,1
441,Banaskantha,2023-11-04,253.80254347826084,1
441,Banaskantha,2023-11-05,253.75165853658535,1
441,Banaskantha,2023-11-06,253.73878260869566,1
441,Banaskantha,2023-11-07,253.72658139534886,1
441,Banaskantha,2023-11-08,253.70155263157895,1
441,Banaskantha,2023-11-09,253.68970833333333,1
441,Banaskantha,2023-11-10,253.6655581395349,1
441,Banaskantha,2023-11-11,253.68480952380955,1
441,Banaskantha,2023-11-12,253.7049347826087,1
441,Banaskantha,2023-11-13,253.69495833333335,1
441,Banaskantha,2023-11-14,253.67378723404255,1
441,Banaskantha,2023-11-15,253.73320833333332,1
441,Banaskantha,2023-11-16,253.6681904761905,1
441,Banaskantha,2023-11-17,253.65502127659573,1
441,Banaskantha,2023-11-18,253.63033333333337,1
441,Banaskantha,2023-11-19,253.68002941176468,1
441,Banaskantha,2023-11-20,253.729,1
441,Banaskantha,2023-11-21,253.40354347826087,1
441,Banaskantha,2023-11-22,253.81178723404255,1
441,Banaskantha,2023-11-23,253.05895833333332,1
441,Banaskantha,2023-11-24,253.7098085106383,1
441,Banaskantha,2023-11-25,253.71676595744682,1
441,Banaskantha,2023-11-26,253.76845833333334,1
441,Banaskantha,2023-11-27,253.88425531914893,1
441,Banaskantha,2023-11-28,253.77423404255316,1
441,Banaskantha,2023-11-29,253.7261914893617,1
441,Banaskantha,2023-11-30,253.85508333333334,1
441,Banaskantha,2023-12-01,253.82820833333335,1
441,Banaskantha,2023-12-02,253.82420833333333,1
441,Banaskantha,2023-12-03,253.83239130434785,1
441,Banaskantha,2023-12-04,253.83079166666667,1
441,Banaskantha,2023-12-05,253.84245652173914,1
441,Banaskantha,2023-12-06,253.82375609756096,1
441,Banaskantha,2023-12-07,252.88673809523812,1
441,Banaskantha,2023-12-08,252.96329166666666,1
441,Banaskantha,2023-12-09,253.30887499999997,1
441,Banaskantha,2023-12-10,253.70783333333335,1
441,Banaskantha,2023-12-11,253.688,1
441,Banaskantha,2023-12-12,252.63283333333334,1
441,Banaskantha,2023-12-13,253.73806382978725,1
441,Banaskantha,2023-12-14,253.75075,1
441,Banaskantha,2023-12-15,253.78620833333332,1
441,Banaskantha,2023-12-16,253.72848936170212,1
441,Banaskantha,2023-12-17,253.77100000000002,1
441,Banaskantha,2023-12-18,253.78238636363633,1
441,Banaskantha,2023-12-19,253.7768085106383,1
441,Banaskantha,2023-12-20,253.74028571428573,1
441,Banaskantha,2023-12-21,253.74671428571426,1
441,Banaskantha,2023-12-22,252.4066875,1
441,Banaskantha,2023-12-23,253.75086363636365,1
441,Banaskantha,2023-12-24,253.71141860465116,1
441,Banaskantha,2023-12-25,253.73851063829787,1
441,Banaskantha,2023-12-26,253.71031914893618,1
441,Banaskantha,2023-12-27,253.70316666666668,1
441,Banaskantha,2023-12-28,253.74447826086956,1
441,Banaskantha,2023-12-29,253.69188372093024,1
441,Banaskantha,2023-12-30,253.70428260869568,1
441,Banaskantha,2023-12-31,253.68302127659572,1
441,Banaskantha,2024-01-01,253.69017021276596,1
441,Banaskantha,2024-01-02,253.72026315789475,1
441,Banaskantha,2024-01-03,253.7090487804878,1
441,Banaskantha,2024-01-04,253.70006382978724,1
441,Banaskantha,2024-01-05,253.7179583333333,1
441,Banaskantha,2024-01-06,253.68639024390242,1
441,Banaskantha,2024-01-07,253.6920465116279,1
441,Banaskantha,2024-01-08,253.68312500000002,1
441,Banaskantha,2024-01-09,253.73454166666667,1
441,Banaskantha,2024-01-10,253.76968181818182,1
441,Banaskantha,2024-01-11,253.76649999999998,1
441,Banaskantha,2024-01-12,253.76720833333331,1
441,Banaskantha,2024-01-13,253.76844680851065,1
441,Banaskantha,2024-01-14,253.76732558139537,1
441,Banaskantha,2024-01-15,253.76629999999997,1
441,Banaskantha,2024-01-16,253.76488235294116,1
441,Banaskantha,2024-01-17,253.76767441860466,1
441,Banaskantha,2024-01-18,253.76958333333334,1
441,Banaskantha,2024-01-19,253.76858333333334,1
441,Banaskantha,2024-01-20,253.766625,1
441,Banaskantha,2024-01-21,253.7602608695652,1
441,Banaskantha,2024-01-22,253.76345833333335,1
441,Banaskantha,2024-01-23,253.77272499999998,1
441,Banaskantha,2024-01-24,253.76874999999998,1
441,Banaskantha,2024-01-25,253.76229166666667,1
441,Banaskantha,2024-01-26,253.764975,1
441,Banaskantha,2024-01-27,253.75997674418605,1
441,Banaskantha,2024-01-28,253.7485217391304,1
441,Banaskantha,2024-01-29,253.74005263157892,1
441,Banaskantha,2024-01-30,253.7526315789474,1
441,Banaskantha,2024-01-31,253.74945454545457,1
441,Banaskantha,2024-02-01,253.74854761904763,1
441,Banaskantha,2024-02-02,253.7506956521739,1
441,Banaskantha,2024-02-03,253.75234042553194,1
441,Banaskantha,2024-02-04,253.75087499999998,1
441,Banaskantha,2024-02-05,253.75255555555555,1
441,Banaskantha,2024-02-06,253.752375,1
441,Banaskantha,2024-02-07,253.7526511627907,1
441,Banaskantha,2024-02-08,253.74207142857142,1
441,Banaskantha,2024-02-09,253.7462142857143,1
441,Banaskantha,2024-02-10,253.73208333333332,1
441,Banaskantha,2024-02-11,253.73166666666668,1
441,Banaskantha,2024-02-12,253.72813333333332,1
441,Banaskantha,2024-02-13,253.72989583333333,1
441,Banaskantha,2024-02-14,253.73024999999998,1
441,Banaskantha,2024-02-15,253.71525,1
441,Banaskantha,2024-02-16,253.7160930232558,1
441,Banaskantha,2024-02-17,253.70862499999998,1
441,Banaskantha,2024-02-18,253.69945833333335,1
441,Banaskantha,2024-02-19,253.69191666666666,1
441,Banaskantha,2024-02-20,253.68338297872342,1
441,Banaskantha,2024-02-21,253.67925531914892,1
441,Banaskantha,2024-02-22,253.66524242424242,1
441,Banaskantha,2024-02-23,253.66355,1
441,Banaskantha,2024-02-24,253.67112765957447,1
441,Banaskantha,2024-02-25,253.67529545454545,1
441,Banaskantha,2024-02-26,253.67045652173914,1
441,Banaskantha,2024-02-27,253.66488636363636,1
441,Banaskantha,2024-02-28,253.67658333333335,1
441,Banaskantha,2024-02-29,253.67533333333333,1
441,Banaskantha,2024-03-01,253.6645,1
441,Banaskantha,2024-03-02,253.663125,1
441,Banaskantha,2024-03-03,253.6496304347826,1
441,Banaskantha,2024-03-04,253.66529166666666,1
441,Banaskantha,2024-03-05,253.66308333333333,1
441,Banaskantha,2024-03-06,253.65641666666667,1
441,Banaskantha,2024-03-07,253.66023404255318,1
441,Banaskantha,2024-03-08,253.665,1
441,Banaskantha,2024-03-09,253.674625,1
441,Banaskantha,2024-03-10,253.67155555555553,1
441,Banaskantha,2024-03-11,253.6668260869565,1
441,Banaskantha,2024-03-12,253.6609347826087,1
441,Banaskantha,2024-03-13,253.66075,1
441,Banaskantha,2024-03-14,253.658625,1
441,Banaskantha,2024-03-15,253.6557234042553,1
441,Banaskantha,2024-03-16,253.6520416666667,1
441,Banaskantha,2024-03-17,253.6525,1
441,Banaskantha,2024-03-18,253.64362500000001,1
441,Banaskantha,2024-03-19,253.65,1
441,Banaskantha,2024-03-20,253.6551489361702,1
441,Banaskantha,2024-03-21,253.66358333333335,1
441,Banaskantha,2024-03-22,253.66860975609757,1
441,Banaskantha,2024-03-23,253.66827906976746,1
441,Banaskantha,2024-03-24,253.671875,1
441,Banaskantha,2024-03-25,253.66161538461537,1
441,Banaskantha,2024-03-26,253.65987804878048,1
441,Banaskantha,2024-03-27,253.6653023255814,1
441,Banaskantha,2024-03-28,253.6674857142857,1
441,Banaskantha,2024-03-29,253.65840476190476,1
441,Banaskantha,2024-03-30,253.66176595744682,1
441,Banaskantha,2024-03-31,253.6639583333333,1
441,Banaskantha,2024-04-01,253.66563829787233,1
441,Banaskantha,2024-04-02,253.66759574468085,1
441,Banaskantha,2024-04-03,253.67119148936172,1
441,Banaskantha,2024-04-04,253.67437500000003,1
441,Banaskantha,2024-04-05,253.6746086956522,1
441,Banaskantha,2024-04-06,253.67708333333334,1
441,Banaskantha,2024-04-07,253.67816279069768,1
441,Banaskantha,2024-04-08,253.7636666666667,1
441,Banaskantha,2024-04-09,253.77454166666666,1
441,Banaskantha,2024-04-10,254.13508333333334,1
441,Banaskantha,2024-04-11,254.13195833333336,1
441,Banaskantha,2024-04-12,253.7771304347826,1
441,Banaskantha,2024-04-13,256.24291666666664,1
441,Banaskantha,2024-04-14,262.25975,1
441,Banaskantha,2024-04-15,256.6656551724138,1
441,Banaskantha,2024-04-16,253.72354285714286,1
441,Banaskantha,2024-04-17,250.72678125000002,1
441,Banaskantha,2024-04-18,253.73494117647056,1
441,Banaskantha,2024-04-19,253.7253448275862,1
441,Banaskantha,2024-04-20,253.72082758620692,1
441,Banaskantha,2024-04-21,253.72011538461538,1
441,Banaskantha,2024-04-22,253.72176923076924,1
441,Banaskantha,2024-04-23,253.71984615384613,1
441,Banaskantha,2024-05-12,253.42228571428572,1
441,Banaskantha,2024-05-13,253.45725641025643,1
441,Banaskantha,2024-05-17,384.0,1
441,Banaskantha,2024-06-12,253.4787777777778,1
441,Banaskantha,2024-06-13,253.62666666666667,1
441,Banaskantha,2024-06-14,253.77333333333334,1
441,Banaskantha,2024-06-15,253.72866666666667,1
441,Banaskantha,2024-06-16,253.61844444444444,1
441,Banaskantha,2024-06-17,253.74599999999998,1
441,Banaskantha,2024-06-18,253.514,1
441,Banaskantha,2024-06-19,253.679625,1
441,Banaskantha,2024-06-20,253.621,1
441,Banaskantha,2024-06-21,253.707,1
441,Banaskantha,2024-06-22,253.76999999999998,1
441,Banaskantha,2024-06-23,253.63466666666667,1
441,Banaskantha,2024-06-24,253.67933333333335,1
441,Banaskantha,2024-06-25,253.57816666666668,1
441,Banaskantha,2024-06-26,253.69342857142857,1
441,Banaskantha,2024-06-27,253.75133333333335,1
441,Banaskantha,2024-06-28,253.74316666666667,1
441,Banaskantha,2024-06-29,253.702,1
441,Banaskantha,2024-06-30,253.691375,1
441,Banaskantha,2024-07-01,253.68983333333335,1
441,Banaskantha,2024-07-02,253.70120000000003,1
441,Banaskantha,2024-07-03,253.7117142857143,1
441,Banaskantha,2024-07-04,253.8167,1
441,Banaskantha,2024-07-05,253.725125,1
441,Banaskantha,2024-07-06,253.8009,1
441,Banaskantha,2024-07-07,253.74079999999998,1
441,Banaskantha,2024-07-08,253.7321,1
441,Banaskantha,2024-07-09,253.7282857142857,1
441,Banaskantha,2024-07-10,298.034,1
441,Banaskantha,2024-07-11,252.3540833333333,1
441,Banaskantha,2024-07-12,253.9205428571429,1
441,Banaskantha,2024-07-13,253.76024242424242,1
441,Banaskantha,2024-07-14,246.37609375,1
441,Banaskantha,2024-07-15,253.7371923076923,1
441,Banaskantha,2024-07-16,253.73651351351353,1
441,Banaskantha,2024-07-17,253.91240000000002,1
441,Banaskantha,2024-07-18,253.7734074074074,1
441,Banaskantha,2024-07-19,253.7581739130435,1
441,Banaskantha,2024-07-20,253.75245833333335,1
441,Banaskantha,2024-07-21,253.747375,1
441,Banaskantha,2024-07-22,253.74539130434783,1
441,Banaskantha,2024-07-23,253.765,1
441,Banaskantha,2024-07-24,253.76216666666667,1
441,Banaskantha,2024-07-25,253.76209375,1
441,Banaskantha,2024-07-26,261.4450277777778,1
441,Banaskantha,2024-07-27,253.75403125,1
441,Banaskantha,2024-07-28,253.7529655172414,1
441,Banaskantha,2024-07-29,253.87548387096774,1
441,Banaskantha,2024-07-30,253.79247500000002,1
441,Banaskantha,2024-07-31,253.7835135135135,1
441,Banaskantha,2024-08-01,253.77313636363635,1
441,Banaskantha,2024-08-02,253.77637777777778,1
441,Banaskantha,2024-08-03,253.82399999999998,1
441,Banaskantha,2024-08-04,253.84648648648647,1
441,Banaskantha,2024-08-05,262.4598372093023,1
441,Banaskantha,2024-08-06,253.87085000000002,1
441,Banaskantha,2024-08-07,253.85731578947366,1
441,Banaskantha,2024-08-08,253.84771428571426,1
441,Banaskantha,2024-08-09,253.72158823529412,1
441,Banaskantha,2024-08-10,253.83742307692307,1
441,Banaskantha,2024-08-11,248.49937037037037,1
441,Banaskantha,2024-08-12,253.83048484848487,1
441,Banaskantha,2024-08-13,253.87897142857142,1
441,Banaskantha,2024-08-14,260.59576315789474,1
441,Banaskantha,2024-08-15,253.84662790697675,1
441,Banaskantha,2024-08-16,253.84143243243244,1
441,Banaskantha,2024-08-17,253.84092857142858,1
441,Banaskantha,2024-08-18,253.84015384615384,1
441,Banaskantha,2024-08-19,253.82973333333334,1
441,Banaskantha,2024-08-20,253.82375,1
441,Banaskantha,2024-08-21,253.83047222222226,1
441,Banaskantha,2024-08-22,253.82787096774192,1
441,Banaskantha,2024-08-23,253.90046153846154,1
441,Banaskantha,2024-08-24,253.93940476190477,1
441,Banaskantha,2024-08-25,253.92746875,1
441,Banaskantha,2024-08-26,254.01940476190478,1
441,Banaskantha,2024-08-27,254.11997499999998,1
441,Banaskantha,2024-08-28,254.1936551724138,1
441,Banaskantha,2024-08-29,254.25687179487178,1
441,Banaskantha,2024-08-30,254.26660975609758,1
441,Banaskantha,2024-08-31,254.1827317073171,1
441,Banaskantha,2024-09-01,270.3433333333333,1
441,Banaskantha,2024-09-02,254.10890476190477,1
441,Banaskantha,2024-09-03,254.13180851063828,1
441,Banaskantha,2024-09-04,254.28085714285712,1
441,Banaskantha,2024-09-05,254.23919999999998,1
441,Banaskantha,2024-09-06,254.16025,1
441,Banaskantha,2024-09-07,254.137875,1
441,Banaskantha,2024-09-08,254.11442857142856,1
441,Banaskantha,2024-09-09,254.096875,1
441,Banaskantha,2024-09-10,254.11,1
441,Banaskantha,2024-09-11,254.07524999999998,1
441,Banaskantha,2024-09-12,254.06075,1
441,Banaskantha,2024-09-13,254.05033333333333,1
441,Banaskantha,2024-09-14,254.04,1
441,Banaskantha,2024-09-15,254.03116666666665,1
441,Banaskantha,2024-09-16,254.01655555555556,1
441,Banaskantha,2024-09-17,254.00662499999999,1
441,Banaskantha,2024-09-18,253.99785714285716,1
441,Banaskantha,2024-09-19,253.97,1
441,Banaskantha,2024-09-20,253.96658695652172,1
441,Banaskantha,2024-09-21,253.95882608695652,1
441,Banaskantha,2024-09-22,253.9495744680851,1
441,Banaskantha,2024-09-23,253.93904255319148,1
441,Banaskantha,2024-09-24,253.9312380952381,1
441,Banaskantha,2024-09-25,253.92569444444447,1
441,Banaskantha,2024-09-26,253.9379512195122,1
441,Banaskantha,2024-09-27,254.060875,1
441,Banaskantha,2024-09-28,253.99786666666668,1
441,Banaskantha,2024-09-29,253.98764285714284,1
441,Banaskantha,2024-09-30,253.97075609756095,1
441,Banaskantha,2024-10-01,253.94928260869565,1
441,Banaskantha,2024-10-02,253.9388222222222,1
441,Banaskantha,2024-10-03,253.9316153846154,1
441,Banaskantha,2024-10-04,253.92574468085107,1
441,Banaskantha,2024-10-05,253.91934042553194,1
441,Banaskantha,2024-10-06,253.91206666666665,1
441,Banaskantha,2024-10-07,253.90454166666666,1
441,Banaskantha,2024-10-08,253.89891304347827,1
441,Banaskantha,2024-10-09,253.89350000000002,1
441,Banaskantha,2024-10-10,253.89114893617023,1
441,Banaskantha,2024-10-11,253.89356521739128,1
441,Banaskantha,2024-10-12,253.8934347826087,1
441,Banaskantha,2024-10-13,253.89182978723403,1
441,Banaskantha,2024-10-14,253.88637777777774,1
441,Banaskantha,2024-10-15,253.87933333333334,1
441,Banaskantha,2024-10-16,253.87379545454544,1
441,Banaskantha,2024-10-17,253.86802325581397,1
441,Banaskantha,2024-10-18,253.86257446808509,1
441,Banaskantha,2024-10-19,253.85755555555556,1
441,Banaskantha,2024-10-20,253.85549999999998,1
441,Banaskantha,2024-10-21,253.85658536585368,1
441,Banaskantha,2024-10-22,253.85946666666666,1
441,Banaskantha,2024-10-23,253.85306818181817,1
441,Banaskantha,2024-10-24,253.84934146341465,1
441,Banaskantha,2024-10-25,253.8450975609756,1
441,Banaskantha,2024-10-26,253.84190243902438,1
441,Banaskantha,2024-10-27,253.8384761904762,1
441,Banaskantha,2024-10-28,253.8376388888889,1
441,Banaskantha,2024-10-29,253.8325294117647,1
441,Banaskantha,2024-10-30,253.82908333333333,1
441,Banaskantha,2024-10-31,253.82537777777776,1
441,Banaskantha,2024-11-01,253.82504347826085,1
441,Banaskantha,2024-11-02,253.82246666666668,1
441,Banaskantha,2024-11-03,253.81584782608698,1
441,Banaskantha,2024-11-04,253.81288372093022,1
441,Banaskantha,2024-11-05,253.80849999999998,1
441,Banaskantha,2024-11-06,253.80902127659573,1
441,Banaskantha,2024-11-07,253.80931914893617,1
441,Banaskantha,2024-11-08,253.80873913043476,1
441,Banaskantha,2024-11-09,253.8061590909091,1
441,Banaskantha,2024-11-10,253.80704761904764,1
441,Banaskantha,2024-11-11,253.8049,1
441,Banaskantha,2024-11-12,253.80513636363636,1
441,Banaskantha,2024-11-13,253.8051111111111,1
441,Banaskantha,2024-11-14,253.80454545454543,1
441,Banaskantha,2024-11-15,253.80578260869567,1
441,Banaskantha,2024-11-16,253.80376744186046,1
441,Banaskantha,2024-11-17,253.80057777777776,1
441,Banaskantha,2024-11-18,253.8018260869565,1
441,Banaskantha,2024-11-19,253.80091489361703,1
441,Banaskantha,2024-11-20,253.79609302325582,1
441,Banaskantha,2024-11-21,253.79404761904763,1
