District LGD Code,District,Date,Measurement,Station Count
673,Morbi,2024-03-30,27.61611374407583,6
673,Morbi,2024-03-31,27.546190476190475,6
673,Morbi,2024-04-01,28.69808612440191,6
673,Morbi,2024-04-02,27.996172248803827,6
673,Morbi,2024-04-03,27.816949152542374,5
673,Morbi,2024-04-04,28.122099447513815,5
673,Morbi,2024-04-05,28.615642458100556,5
673,Morbi,2024-04-06,29.45754189944134,5
673,Morbi,2024-04-07,28.377325581395347,5
673,Morbi,2024-04-08,30.583720930232555,5
673,Morbi,2024-04-09,30.560571428571432,5
673,Morbi,2024-04-10,29.91712328767123,5
673,Morbi,2024-04-11,29.810948905109488,5
673,Morbi,2024-04-12,29.882208588957056,5
673,Morbi,2024-04-13,29.401714285714288,5
673,Morbi,2024-04-14,30.09375,5
673,Morbi,2024-04-15,30.64,5
673,Morbi,2024-04-16,31.897109826589595,5
673,Morbi,2024-04-17,32.58700564971751,5
673,Morbi,2024-04-18,31.426285714285715,5
673,Morbi,2024-04-19,30.340588235294117,5
673,Morbi,2024-04-20,28.95939393939394,5
673,Morbi,2024-04-21,28.85548780487805,5
673,Morbi,2024-04-22,28.659615384615382,5
673,Morbi,2024-04-23,29.56190476190476,5
673,Morbi,2024-04-24,29.881142857142855,5
673,Morbi,2024-04-25,30.463372093023256,5
673,Morbi,2024-04-26,30.13005780346821,5
673,Morbi,2024-04-27,30.11345029239766,5
673,Morbi,2024-04-28,31.352571428571427,5
673,Morbi,2024-04-29,31.495294117647056,5
673,Morbi,2024-04-30,31.107471264367813,5
673,Morbi,2024-05-01,29.65745856353591,5
673,Morbi,2024-05-02,30.017816091954025,5
673,Morbi,2024-05-03,31.04696132596685,5
673,Morbi,2024-05-04,31.867682926829268,5
673,Morbi,2024-05-05,30.40994152046784,5
673,Morbi,2024-05-06,30.864242424242427,5
673,Morbi,2024-05-07,32.11084337349397,5
673,Morbi,2024-05-08,31.87391304347826,5
673,Morbi,2024-05-09,31.392452830188677,5
673,Morbi,2024-05-10,30.990849673202618,5
673,Morbi,2024-05-11,31.878205128205128,5
673,Morbi,2024-05-12,32.08633540372671,5
673,Morbi,2024-05-13,30.86242774566474,5
673,Morbi,2024-05-14,31.357142857142858,5
673,Morbi,2024-05-15,32.98448275862069,5
673,Morbi,2024-05-16,32.177304964539005,5
673,Morbi,2024-05-17,33.92559523809524,5
673,Morbi,2024-05-18,33.62289156626506,5
673,Morbi,2024-05-19,34.00118343195266,5
673,Morbi,2024-05-20,33.777192982456135,5
673,Morbi,2024-05-21,33.304,5
673,Morbi,2024-05-22,34.541358024691355,5
673,Morbi,2024-05-23,34.24269005847953,5
673,Morbi,2024-05-24,32.34918032786885,5
673,Morbi,2024-05-25,32.72893081761006,5
673,Morbi,2024-05-26,32.27803468208093,5
673,Morbi,2024-05-27,32.046067415730334,5
673,Morbi,2024-05-28,31.783333333333335,5
673,Morbi,2024-05-29,32.232638888888886,5
673,Morbi,2024-05-30,32.73623188405797,5
673,Morbi,2024-05-31,32.47539682539683,5
673,Morbi,2024-06-01,32.626347305389224,5
673,Morbi,2024-06-02,32.61564245810056,5
673,Morbi,2024-06-03,32.80564971751413,5
673,Morbi,2024-06-04,32.13618421052632,5
673,Morbi,2024-06-05,32.141525423728815,5
673,Morbi,2024-06-06,32.53684210526316,5
673,Morbi,2024-06-07,32.351479289940826,5
673,Morbi,2024-06-08,33.2289156626506,5
673,Morbi,2024-06-09,33.413836477987424,5
673,Morbi,2024-06-10,32.91801242236025,5
673,Morbi,2024-06-11,32.4734693877551,5
673,Morbi,2024-06-12,32.43157894736842,5
673,Morbi,2024-06-13,32.353012048192774,5
673,Morbi,2024-06-14,31.991056910569107,5
673,Morbi,2024-06-15,32.43576642335766,5
673,Morbi,2024-06-16,32.44830508474576,5
673,Morbi,2024-06-17,32.76,5
673,Morbi,2024-06-18,32.347328244274806,5
673,Morbi,2024-06-19,32.55238095238096,5
673,Morbi,2024-06-20,33.39663865546218,5
673,Morbi,2024-06-21,33.34649122807018,5
673,Morbi,2024-06-22,33.55378151260504,5
673,Morbi,2024-06-23,32.21810344827586,5
673,Morbi,2024-06-24,30.240833333333335,5
673,Morbi,2024-06-25,31.799145299145298,5
673,Morbi,2024-06-26,30.288983050847456,5
673,Morbi,2024-06-27,30.877586206896552,5
673,Morbi,2024-06-28,30.25486725663717,5
673,Morbi,2024-06-29,28.73760683760684,5
673,Morbi,2024-06-30,28.412068965517243,5
673,Morbi,2024-07-01,27.921848739495797,5
673,Morbi,2024-07-02,28.71779661016949,5
673,Morbi,2024-07-03,30.442857142857143,5
673,Morbi,2024-07-04,30.03271028037383,5
673,Morbi,2024-07-05,28.970161290322583,5
673,Morbi,2024-07-06,30.177477477477474,5
673,Morbi,2024-07-07,30.251694915254237,5
673,Morbi,2024-07-08,28.646218487394957,5
673,Morbi,2024-07-09,28.787272727272725,5
673,Morbi,2024-07-10,27.65390625,5
673,Morbi,2024-07-11,26.87593984962406,5
673,Morbi,2024-07-12,28.439534883720928,5
673,Morbi,2024-07-13,28.33801652892562,5
673,Morbi,2024-07-14,29.820967741935487,5
673,Morbi,2024-07-15,27.856643356643357,5
673,Morbi,2024-07-16,27.852380952380955,5
673,Morbi,2024-07-17,28.727659574468085,5
673,Morbi,2024-07-18,30.3130081300813,5
673,Morbi,2024-07-19,29.58290598290598,5
673,Morbi,2024-07-20,29.265486725663717,5
673,Morbi,2024-07-21,29.374358974358977,5
673,Morbi,2024-07-22,29.213157894736845,5
673,Morbi,2024-07-23,26.941860465116278,5
673,Morbi,2024-07-24,25.956617647058824,5
673,Morbi,2024-07-25,26.785820895522388,5
673,Morbi,2024-07-26,27.734306569343065,5
673,Morbi,2024-07-27,27.554014598540146,5
673,Morbi,2024-07-28,28.3089552238806,5
673,Morbi,2024-07-29,27.332857142857144,5
673,Morbi,2024-07-30,27.861290322580643,5
673,Morbi,2024-07-31,28.44189189189189,5
673,Morbi,2024-08-01,27.403821656050955,5
673,Morbi,2024-08-02,27.385624999999997,5
673,Morbi,2024-08-03,27.06,6
673,Morbi,2024-08-04,27.442196531791907,6
673,Morbi,2024-08-05,27.901935483870968,6
673,Morbi,2024-08-06,26.659763313609467,6
673,Morbi,2024-08-07,27.776470588235295,6
673,Morbi,2024-08-08,28.38176470588235,6
673,Morbi,2024-08-09,26.774657534246575,6
673,Morbi,2024-08-10,26.87063492063492,6
673,Morbi,2024-08-11,27.730136986301368,6
673,Morbi,2024-08-12,27.745384615384616,6
673,Morbi,2024-08-13,27.66736111111111,6
673,Morbi,2024-08-14,28.468702290076337,6
673,Morbi,2024-08-15,28.252046783625733,6
673,Morbi,2024-08-16,27.3012987012987,6
673,Morbi,2024-08-17,27.620833333333334,6
673,Morbi,2024-08-18,29.158571428571427,6
673,Morbi,2024-08-19,29.234939759036145,6
673,Morbi,2024-08-20,30.07013888888889,6
673,Morbi,2024-08-21,29.450877192982457,6
673,Morbi,2024-08-22,27.768888888888892,6
673,Morbi,2024-08-23,26.666896551724136,6
673,Morbi,2024-08-24,25.35034965034965,6
673,Morbi,2024-08-25,24.084158415841586,6
673,Morbi,2024-08-26,22.637106918238995,6
673,Morbi,2024-08-27,22.291156462585036,6
673,Morbi,2024-08-28,24.7203007518797,6
673,Morbi,2024-08-29,24.595333333333336,6
673,Morbi,2024-08-30,27.72277777777778,6
673,Morbi,2024-08-31,27.710055865921788,6
673,Morbi,2024-09-01,28.7075,6
673,Morbi,2024-09-02,27.390954773869346,6
673,Morbi,2024-09-03,24.835751295336788,6
673,Morbi,2024-09-04,24.164583333333336,6
673,Morbi,2024-09-05,23.99625668449198,6
673,Morbi,2024-09-06,26.529268292682925,6
673,Morbi,2024-09-07,28.131308411214956,6
673,Morbi,2024-09-08,27.573195876288658,6
673,Morbi,2024-09-09,26.8720207253886,6
673,Morbi,2024-09-10,26.247120418848166,6
673,Morbi,2024-09-11,25.342774566473988,6
673,Morbi,2024-09-12,24.83666666666667,6
673,Morbi,2024-09-13,24.19891891891892,6
673,Morbi,2024-09-14,24.537988826815642,6
673,Morbi,2024-09-15,24.896236559139783,6
673,Morbi,2024-09-16,27.167777777777776,6
673,Morbi,2024-09-17,27.36413043478261,6
673,Morbi,2024-09-18,28.36113744075829,6
673,Morbi,2024-09-19,28.562085308056872,6
673,Morbi,2024-09-20,27.823036649214657,6
673,Morbi,2024-09-21,26.520652173913046,6
673,Morbi,2024-09-22,25.81639344262295,6
673,Morbi,2024-09-23,25.782887700534758,6
673,Morbi,2024-09-24,25.975,6
673,Morbi,2024-09-25,27.33,6
673,Morbi,2024-09-26,25.23488372093023,6
673,Morbi,2024-09-27,23.951497005988024,6
673,Morbi,2024-09-28,24.013142857142856,6
673,Morbi,2024-09-29,25.595625000000002,6
673,Morbi,2024-09-30,26.931288343558283,6
673,Morbi,2024-10-01,26.402139037433155,6
673,Morbi,2024-10-02,25.52444444444444,6
673,Morbi,2024-10-03,26.659537572254337,6
673,Morbi,2024-10-04,24.72608695652174,6
673,Morbi,2024-10-05,24.967415730337077,6
673,Morbi,2024-10-06,24.7235632183908,6
673,Morbi,2024-10-07,27.54705882352941,6
673,Morbi,2024-10-08,26.51017964071856,6
673,Morbi,2024-10-09,26.58423913043478,6
673,Morbi,2024-10-10,26.110982658959536,6
673,Morbi,2024-10-11,24.337209302325583,6
673,Morbi,2024-10-12,23.70909090909091,6
673,Morbi,2024-10-13,24.721468926553673,6
673,Morbi,2024-10-14,23.656172839506173,6
673,Morbi,2024-10-15,25.24858757062147,6
673,Morbi,2024-10-16,26.499401197604787,6
673,Morbi,2024-10-17,25.528025477707008,6
673,Morbi,2024-10-18,26.43038674033149,6
673,Morbi,2024-10-19,26.146285714285717,6
673,Morbi,2024-10-20,23.608053691275167,6
673,Morbi,2024-10-21,26.53294797687861,6
673,Morbi,2024-10-22,28.62292682926829,6
673,Morbi,2024-10-23,28.940625,6
673,Morbi,2024-10-24,28.67891891891892,6
673,Morbi,2024-10-25,29.46875,6
673,Morbi,2024-10-26,29.698930481283423,6
673,Morbi,2024-10-27,29.172680412371133,6
673,Morbi,2024-10-28,28.49285714285714,6
673,Morbi,2024-10-29,29.289,6
673,Morbi,2024-10-30,29.15655172413793,6
673,Morbi,2024-10-31,28.46476683937824,6
673,Morbi,2024-11-01,28.5734693877551,6
673,Morbi,2024-11-02,27.778061224489797,6
673,Morbi,2024-11-03,27.388265306122452,6
673,Morbi,2024-11-04,27.858064516129033,6
673,Morbi,2024-11-05,27.919662921348312,6
673,Morbi,2024-11-06,28.462694300518137,6
673,Morbi,2024-11-07,28.018048780487803,6
673,Morbi,2024-11-08,27.320744680851064,6
673,Morbi,2024-11-09,27.80159574468085,6
673,Morbi,2024-11-10,27.438333333333333,6
673,Morbi,2024-11-11,27.009195402298854,6
673,Morbi,2024-11-12,26.007035175879395,6
673,Morbi,2024-11-13,26.130882352941175,6
673,Morbi,2024-11-14,26.21442786069652,6
673,Morbi,2024-11-15,25.655392156862746,6
673,Morbi,2024-11-16,24.798058252427182,6
673,Morbi,2024-11-17,25.06918918918919,6
673,Morbi,2024-11-18,24.33816425120773,6
673,Morbi,2024-11-19,23.8125,6
673,Morbi,2024-11-20,23.37281553398058,6
673,Morbi,2024-11-21,23.017307692307693,6
673,Morbi,2024-11-22,22.10845771144279,6
673,Morbi,2024-11-23,21.955263157894738,6
673,Morbi,2024-11-24,22.00880829015544,6
673,Morbi,2024-11-25,22.680310880829015,6
673,Morbi,2024-11-26,23.70048780487805,6
673,Morbi,2024-11-27,23.576923076923077,6
673,Morbi,2024-11-28,23.243915343915347,6
673,Morbi,2024-11-29,22.754437869822485,6
673,Morbi,2024-11-30,20.929591836734694,6
673,Morbi,2024-12-01,20.7,6
673,Morbi,2024-12-02,22.059638554216868,6
673,Morbi,2024-12-03,22.230366492146597,6
673,Morbi,2024-12-04,22.85754189944134,6
673,Morbi,2024-12-05,23.873076923076923,6
673,Morbi,2024-12-06,21.9,6
673,Morbi,2024-12-07,22.176506024096387,6
673,Morbi,2024-12-08,21.15027624309392,6
673,Morbi,2024-12-09,18.74836956521739,6
673,Morbi,2024-12-10,17.897740112994352,6
673,Morbi,2024-12-11,18.35219512195122,6
673,Morbi,2024-12-12,18.105314009661836,6
673,Morbi,2024-12-13,17.655299539170507,6
673,Morbi,2024-12-14,18.03791469194313,6
673,Morbi,2024-12-15,18.266346153846154,6
673,Morbi,2024-12-16,18.391847826086956,6
673,Morbi,2024-12-17,18.8873786407767,6
673,Morbi,2024-12-18,17.72,6
673,Morbi,2024-12-19,18.020388349514562,6
673,Morbi,2024-12-20,17.06683417085427,6
673,Morbi,2024-12-21,18.03106796116505,6
673,Morbi,2024-12-22,18.689320388349515,6
673,Morbi,2024-12-23,18.118407960199004,6
673,Morbi,2024-12-24,16.480882352941176,6
673,Morbi,2024-12-25,17.35929648241206,6
673,Morbi,2024-12-26,18.624561403508775,6
673,Morbi,2024-12-27,19.03069306930693,6
673,Morbi,2024-12-28,15.6,1
673,Morbi,2024-12-31,20.09052631578947,6
673,Morbi,2025-01-01,20.59257142857143,6
673,Morbi,2025-01-02,20.81681818181818,6
673,Morbi,2025-01-03,22.142990654205608,6
673,Morbi,2025-01-04,19.889130434782608,6
673,Morbi,2025-01-05,19.124822695035462,6
673,Morbi,2025-01-06,17.32777777777778,6
673,Morbi,2025-01-07,16.92196261682243,6
673,Morbi,2025-01-08,16.560444444444443,6
673,Morbi,2025-01-09,18.343778801843317,6
673,Morbi,2025-01-10,21.522916666666664,6
673,Morbi,2025-01-11,19.67241379310345,6
673,Morbi,2025-01-12,18.577358490566038,6
673,Morbi,2025-01-13,16.89268292682927,6
673,Morbi,2025-01-14,16.613333333333333,6
673,Morbi,2025-01-15,17.90622009569378,6
673,Morbi,2025-01-16,17.65440414507772,6
673,Morbi,2025-01-17,17.25440414507772,6
673,Morbi,2025-01-18,19.45846153846154,6
673,Morbi,2025-01-19,21.172375690607733,6
673,Morbi,2025-01-20,21.990052356020943,6
673,Morbi,2025-01-21,21.436559139784944,6
673,Morbi,2025-01-22,20.381967213114756,6
673,Morbi,2025-01-23,19.69050279329609,6
673,Morbi,2025-01-24,19.516666666666666,6
673,Morbi,2025-01-25,19.066871165644173,6
673,Morbi,2025-01-26,19.169333333333334,6
673,Morbi,2025-01-27,20.672222222222224,6
673,Morbi,2025-01-28,22.42395833333333,6
673,Morbi,2025-01-29,21.50966183574879,6
673,Morbi,2025-01-30,20.768844221105528,6
673,Morbi,2025-01-31,19.956345177664975,6
673,Morbi,2025-02-01,17.417213114754098,6
673,Morbi,2025-02-02,25.1,1
673,Morbi,2025-02-03,22.94347826086957,6
673,Morbi,2025-02-04,19.869270833333335,6
673,Morbi,2025-02-05,19.211167512690356,6
673,Morbi,2025-02-06,19.22636815920398,6
673,Morbi,2025-02-07,20.696954314720813,6
673,Morbi,2025-02-08,21.45151515151515,6
673,Morbi,2025-02-09,22.369696969696967,6
673,Morbi,2025-02-10,22.079187817258884,6
673,Morbi,2025-02-11,21.34278350515464,6
673,Morbi,2025-02-12,23.094444444444445,6
673,Morbi,2025-02-13,22.905154639175258,6
673,Morbi,2025-02-14,24.044949494949492,6
673,Morbi,2025-02-15,24.108333333333334,6
673,Morbi,2025-02-16,23.55070422535211,6
673,Morbi,2025-02-17,25.10388888888889,6
673,Morbi,2025-02-18,25.316326530612244,6
673,Morbi,2025-02-19,25.304210526315792,6
673,Morbi,2025-02-20,24.891525423728815,6
673,Morbi,2025-02-21,25.778823529411763,6
673,Morbi,2025-02-22,28.388059701492537,6
673,Morbi,2025-02-23,21.683333333333334,6
673,Morbi,2025-02-24,27.85033112582781,6
673,Morbi,2025-02-25,25.882014388489207,6
673,Morbi,2025-02-26,24.066666666666666,3
673,Morbi,2025-02-27,29.428448275862067,6
673,Morbi,2025-02-28,24.326237623762374,6
673,Morbi,2025-03-01,25.74020618556701,6
673,Morbi,2025-03-02,24.729756097560976,6
673,Morbi,2025-03-03,25.9,6
673,Morbi,2025-03-04,24.519354838709678,6
673,Morbi,2025-03-05,22.358904109589044,6
673,Morbi,2025-03-06,23.348969072164948,6
673,Morbi,2025-03-07,25.621276595744682,6
673,Morbi,2025-03-08,26.342168674698797,6
673,Morbi,2025-03-09,28.667375886524823,6
673,Morbi,2025-03-10,30.620725388601038,6
673,Morbi,2025-03-11,30.33904761904762,6
673,Morbi,2025-03-12,30.307142857142857,6
673,Morbi,2025-03-13,28.372685185185187,6
673,Morbi,2025-03-14,28.4162037037037,6
673,Morbi,2025-03-15,27.47897196261682,6
673,Morbi,2025-03-16,28.134328358208954,6
673,Morbi,2025-03-17,27.427699530516435,6
673,Morbi,2025-03-18,27.377064220183485,6
673,Morbi,2025-03-19,27.29906976744186,6
673,Morbi,2025-03-20,26.245714285714286,6
673,Morbi,2025-03-21,27.996296296296297,6
673,Morbi,2025-03-22,29.25263157894737,6
673,Morbi,2025-03-23,29.020422535211264,6
673,Morbi,2025-03-24,30.21654676258993,6
673,Morbi,2025-03-25,29.040490797546013,6
673,Morbi,2025-03-26,27.94836956521739,6
673,Morbi,2025-03-27,27.581313131313134,6
673,Morbi,2025-03-28,26.985082872928178,6
673,Morbi,2025-03-29,27.404324324324325,6
673,Morbi,2025-03-30,28.429326923076925,6
673,Morbi,2025-03-31,28.791743119266055,6
673,Morbi,2025-04-01,29.61773399014778,6
673,Morbi,2025-04-02,30.62777777777778,6
673,Morbi,2025-04-03,29.599378881987576,6
673,Morbi,2025-04-04,31.473762376237623,6
673,Morbi,2025-04-05,31.828703703703702,6
673,Morbi,2025-04-06,32.36465116279069,6
673,Morbi,2025-04-07,31.82378640776699,6
673,Morbi,2025-04-08,31.980568720379146,6
673,Morbi,2025-04-09,32.65735294117647,6
673,Morbi,2025-04-10,31.005213270142182,6
673,Morbi,2025-04-11,29.76933962264151,6
673,Morbi,2025-04-12,30.625570776255707,6
673,Morbi,2025-04-13,30.827358490566034,6
673,Morbi,2025-04-14,30.333004926108377,6
673,Morbi,2025-04-15,30.571363636363635,6
673,Morbi,2025-04-16,30.320338983050846,6
673,Morbi,2025-04-17,31.515606936416184,6
673,Morbi,2025-04-18,30.736942675159234,6
673,Morbi,2025-04-19,30.198496240601504,6
673,Morbi,2025-04-20,30.31,6
673,Morbi,2025-04-21,31.735795454545453,6
673,Morbi,2025-04-22,33.03814432989691,6
673,Morbi,2025-04-23,31.90969387755102,6
673,Morbi,2025-04-24,31.798048780487807,6
673,Morbi,2025-04-25,30.517159763313607,6
673,Morbi,2025-04-26,32.29358288770053,6
673,Morbi,2025-04-27,32.51069767441861,6
673,Morbi,2025-04-28,32.2197247706422,6
673,Morbi,2025-04-29,31.686781609195403,6
673,Morbi,2025-04-30,32.4021897810219,6
673,Morbi,2025-05-01,31.14755244755245,6
673,Morbi,2025-05-02,31.224000000000004,6
673,Morbi,2025-05-03,30.611570247933884,6
673,Morbi,2025-05-04,31.062352941176474,6
673,Morbi,2025-05-06,27.645945945945947,4
673,Morbi,2025-05-07,27.171604938271606,6
673,Morbi,2025-05-08,28.3,6
673,Morbi,2025-05-09,30.364179104477614,6
673,Morbi,2025-05-10,30.848876404494384,6
673,Morbi,2025-05-11,30.091851851851853,6
673,Morbi,2025-05-12,30.991472868217055,6
673,Morbi,2025-05-13,31.354263565891472,6
673,Morbi,2025-05-14,31.445535714285715,6
673,Morbi,2025-05-15,30.80666666666667,6
673,Morbi,2025-05-16,34.582692307692305,6
673,Morbi,2025-05-17,32.6575,6
673,Morbi,2025-05-18,32.782051282051285,6
673,Morbi,2025-05-19,32.71058823529412,6
673,Morbi,2025-05-20,33.41951219512195,6
673,Morbi,2025-05-21,32.93806818181818,6
673,Morbi,2025-05-22,33.0775,6
673,Morbi,2025-05-23,34.236666666666665,6
673,Morbi,2025-05-24,33.9359477124183,6
673,Morbi,2025-05-25,32.72993630573249,6
673,Morbi,2025-05-26,32.67602339181287,6
673,Morbi,2025-05-27,32.66486486486487,6
673,Morbi,2025-05-28,32.344632768361585,6
673,Morbi,2025-05-29,32.47150837988826,6
673,Morbi,2025-05-30,32.686885245901635,6
673,Morbi,2025-05-31,32.389542483660136,6
673,Morbi,2025-06-01,32.03901098901099,6
673,Morbi,2025-06-02,32.308673469387756,6
673,Morbi,2025-06-03,32.118589743589745,6
673,Morbi,2025-06-04,31.765359477124186,6
673,Morbi,2025-06-05,32.897872340425536,6
673,Morbi,2025-06-06,32.77185929648241,6
673,Morbi,2025-06-07,32.03977900552486,6
673,Morbi,2025-06-08,32.324725274725274,6
673,Morbi,2025-06-09,32.43410404624278,6
673,Morbi,2025-06-10,32.2436170212766,6
673,Morbi,2025-06-11,32.45487179487179,6
673,Morbi,2025-06-12,32.79210526315789,6
673,Morbi,2025-06-13,31.840512820512817,6
673,Morbi,2025-06-14,32.91581632653061,6
673,Morbi,2025-06-15,29.979679144385027,6
673,Morbi,2025-06-16,29.665445026178013,6
673,Morbi,2025-06-17,26.0463687150838,6
673,Morbi,2025-06-18,28.637575757575757,6
673,Morbi,2025-06-19,30.253030303030304,6
673,Morbi,2025-06-20,30.136220472440947,6
673,Morbi,2025-06-21,29.965925925925927,6
673,Morbi,2025-06-22,28.066,6
673,Morbi,2025-06-23,27.8158273381295,6
673,Morbi,2025-06-24,28.552941176470586,6
673,Morbi,2025-06-25,28.685714285714283,6
673,Morbi,2025-06-26,29.175238095238097,6
673,Morbi,2025-06-27,27.993636363636366,6
673,Morbi,2025-06-28,27.948,2
673,Morbi,2025-06-29,28.2822695035461,6
673,Morbi,2025-06-30,27.515862068965518,6
673,Morbi,2025-07-01,28.9387323943662,6
673,Morbi,2025-07-02,28.23767123287671,6
673,Morbi,2025-07-03,27.655862068965515,6
673,Morbi,2025-07-04,27.97586206896552,6
673,Morbi,2025-07-05,28.343055555555555,6
673,Morbi,2025-07-06,27.567625899280575,6
673,Morbi,2025-07-07,27.034507042253523,6
673,Morbi,2025-07-08,27.12117647058824,6
673,Morbi,2025-07-09,28.567065868263473,6
673,Morbi,2025-07-10,28.44157303370787,6
673,Morbi,2025-07-11,28.262500000000003,6
673,Morbi,2025-07-12,28.70979020979021,6
673,Morbi,2025-07-13,29.545864661654136,6
673,Morbi,2025-07-14,28.44545454545455,6
673,Morbi,2025-07-15,28.77777777777778,6
673,Morbi,2025-07-20,27.433793103448277,6
673,Morbi,2025-07-21,29.04097222222222,6
673,Morbi,2025-07-22,29.11878787878788,6
673,Morbi,2025-07-23,28.87882352941176,6
673,Morbi,2025-07-24,28.358282208588953,6
673,Morbi,2025-07-27,28.173099415204682,6
673,Morbi,2025-07-28,28.279878048780485,6
673,Morbi,2025-07-29,28.16064516129032,6
673,Morbi,2025-07-30,28.621192052980135,6
673,Morbi,2025-07-31,28.7603550295858,6
673,Morbi,2025-08-01,28.771428571428572,6
673,Morbi,2025-08-02,28.08,6
673,Morbi,2025-08-03,28.357042253521126,6
673,Morbi,2025-08-04,27.677108433734936,6
673,Morbi,2025-08-05,27.5,6
673,Morbi,2025-08-06,27.412790697674417,6
673,Morbi,2025-08-07,28.658083832335326,6
673,Morbi,2025-08-08,28.568027210884352,6
673,Morbi,2025-08-09,28.34652777777778,6
673,Morbi,2025-08-10,28.145454545454548,6
673,Morbi,2025-08-11,27.769035532994923,6
673,Morbi,2025-08-12,28.295266272189348,6
673,Morbi,2025-08-13,28.245390070921985,6
673,Morbi,2025-08-14,29.150632911392407,6
673,Morbi,2025-08-15,29.54011976047904,6
673,Morbi,2025-08-16,27.94569536423841,6
673,Morbi,2025-08-17,26.705882352941178,6
673,Morbi,2025-08-18,30.25,3
673,Morbi,2025-08-20,27.773964497041423,6
673,Morbi,2025-08-21,27.492814371257484,6
673,Morbi,2025-08-22,26.53882352941177,6
673,Morbi,2025-08-23,26.25089820359281,6
673,Morbi,2025-08-24,25.59041916167665,6
673,Morbi,2025-08-25,26.803571428571427,6
673,Morbi,2025-08-27,27.75632911392405,6
673,Morbi,2025-08-28,28.385276073619632,6
673,Morbi,2025-09-01,28.025287356321837,6
673,Morbi,2025-09-02,28.593785310734464,6
673,Morbi,2025-09-03,28.20576923076923,6
673,Morbi,2025-09-04,27.682608695652174,6
673,Morbi,2025-09-05,27.36934306569343,6
